target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,Tm10,Tm11,Tm12,trend,skew,mean,stddev,hurst,serialcorr,date
-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,4.1917650189999405,2.44347840600005,4.080744256,6.44663710600003,9.49994697,0.6169829732408771,-2.19996943401723,-5.2025359247499905,17.9246446978372,-0.620645107844245,0.702610390905746,2016-01-22 00:00:00
-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,4.1917650189999405,2.44347840600005,4.080744256,6.44663710600003,0.6434155934713129,-1.66259458605971,-8.56927384633333,18.689924365845002,-0.6825589700498629,0.594002244328485,2016-01-22 01:00:00
-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,4.1917650189999405,2.44347840600005,4.080744256,0.654288068774732,-1.18239197727928,-12.0615911376667,19.5257106913791,-0.5514352963043729,0.8110118720429119,2016-01-22 02:00:00
-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,4.1917650189999405,2.44347840600005,0.639345918702109,-0.9654821945080699,-14.369838065833301,19.0760005440453,-0.45979218812885797,0.775669078888884,2016-01-22 03:00:00
-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,4.1917650189999405,0.6068821554619891,-0.869865846640881,-16.0686373459167,18.335941539387502,-0.460116013663613,0.529477912051083,2016-01-22 04:00:00
31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,-5.72602439599996,0.579502961134182,-0.972196639823758,-16.9566089980833,17.5047513676719,-0.4774272067455971,0.34082880130925103,2016-01-22 05:00:00
45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,4.46684932599999,0.7365885962978509,0.0474158286423678,-13.8645601333333,22.291484419295802,-0.406541203732951,0.7184718188835809,2016-01-22 06:00:00
56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,-57.099589546000004,1.16990120360149,0.5402198655233921,-10.415380767833302,27.8859289553128,-0.22195206846429397,0.25211187259721696,2016-01-22 07:00:00
16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,-0.31719240000001003,1.73324427903061,0.8511026119669252,-0.9334228671666691,29.8448775863982,0.0989844891048298,0.0189234820398063,2016-01-22 08:00:00
40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,-16.636776251,1.93917855961392,0.685864193954026,0.4947721054166671,30.2838871497158,0.183419003325403,0.00864020032174972,2016-01-22 09:00:00
10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,-5.86979853099996,1.4817406479164401,0.323247240460936,5.28496925916667,31.8342278452142,0.0921934336435948,0.0122397498749797,2016-01-22 10:00:00
19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,-7.91047105600001,1.4097622438383002,0.195543108402525,6.6737952484999905,31.666438357302898,0.113722670070554,0.011216857496115,2016-01-22 11:00:00
5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,-30.900908089,1.3399853794416798,-0.0158430189212208,8.98801134691667,31.5181156273035,0.0629681496138017,0.0181111197207261,2016-01-22 12:00:00
4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,-35.4611703899999,1.24136525656221,-0.0978865153017343,11.9798811865,28.990058574823397,0.0285195956431567,0.0439075376633193,2016-01-22 13:00:00
4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,-23.618218881999997,1.04155569734229,0.0686183668924118,15.3286266000833,25.067340244467697,0.0186699667798843,0.0838144569605469,2016-01-22 14:00:00
5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,-17.942112955,0.923779245200585,0.26265887583639497,17.707168981833302,22.2293640837675,-0.0430322604545586,0.18350087627769798,2016-01-22 15:00:00
6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,-6.46389480699997,0.8250148748846321,0.60593479286016,19.6907870814167,19.674226848493102,-0.118493485079614,0.30755537350502005,2016-01-22 16:00:00
-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,31.378561981,0.9179288841343309,0.789261502612191,20.7435307110833,18.4472184571501,-0.13260210818471002,0.109279656507876,2016-01-22 17:00:00
415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,45.857001712,1.1636593281945902,0.260290257435036,15.986656875916701,22.393234642905398,-0.311242664197361,0.22126651638147102,2016-01-22 18:00:00
-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,56.683905261999996,5.809641383532799,2.85783337032457,46.81407764125,117.95969498141001,-0.707518042430048,0.73918029399187,2016-01-22 19:00:00
-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,16.821147270999997,1.11136394358675,0.6475774296993871,15.5794598733333,157.952822882873,-1.05455171172706,0.0592950138293479,2016-01-22 20:00:00
-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,40.845589594,0.562026865828941,0.741943248081702,9.53472387891667,159.283345779881,-0.899537030916254,0.11825540237662599,2016-01-22 21:00:00
-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,10.796113340999902,0.5330757524530321,0.850257052462935,3.95892844358333,159.258751266689,-0.8627001594490649,0.124315011516419,2016-01-22 22:00:00
-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,19.860122125000103,0.5330206308411061,0.8929570291119209,1.707944925,159.344199589379,-0.8601117609107021,0.126066952585979,2016-01-22 23:00:00
-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,5.00152998599992,0.533628368690205,0.975512606409852,-2.710258369,159.530054688489,-0.8687442616706359,0.128346286133068,2016-01-23 00:00:00
-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,4.72377457300001,0.535725675962563,1.05669223317872,-7.6179880565833304,160.175815875425,-0.8737699113517371,0.135908300795775,2016-01-23 01:00:00
-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,4.92428969900004,0.535981747867557,1.11492570642974,-10.7168557385,160.27502318901898,-0.86992684232033,0.139347814828165,2016-01-23 02:00:00
-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,5.861304239999981,0.535748969842479,1.1696147457668302,-13.5207719673333,160.270831992925,-0.8678360441592661,0.139438841505611,2016-01-23 03:00:00
-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,6.16902874899995,0.5353494029243171,1.20896997958165,-15.4112543388333,160.155179866311,-0.867906860519249,0.137533539497356,2016-01-23 04:00:00
24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,-25.703924040999897,0.5352366065982129,1.23075606332909,-16.4081966554167,160.045831187614,-0.887103722770247,0.137635075919633,2016-01-23 05:00:00
28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,415.786050896,0.625482104904916,1.14137898719347,-12.213045158666699,160.439319692357,-0.91254902078117,0.16109128716343699,2016-01-23 06:00:00
-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,-318.131507953,1.09842866462228,-2.5577633817049503,-44.4598689758333,90.0358832419026,-0.516656554883219,0.6157256544194039,2016-01-23 07:00:00
10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,-55.7156846620001,1.5240326261301398,0.48827296088155897,-18.7983879125,26.1932080062637,-0.13865750051726503,0.0443498695474419,2016-01-23 08:00:00
48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,-26.06395563,1.1715795977525,0.349944889333636,-13.2481007243333,24.671732115096997,-0.015637005734036997,0.0342603787754847,2016-01-23 09:00:00
8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,-16.215688882000002,1.37190338754289,0.37137315018607503,-7.043143794666669,29.953465275420697,-0.122887339181842,0.0577994754708619,2016-01-23 10:00:00
17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,-33.158317403000005,1.30087468377735,0.16923201449367198,-5.01377000491667,30.100114184586396,-0.10075206886811901,0.0392360792679991,2016-01-23 11:00:00
6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,-53.891226265,1.1104530355223,-0.146153086244398,-0.76436301375,29.3558527976424,-0.210318689281835,0.0992577797383943,2016-01-23 12:00:00
5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,-32.46263761,0.930151038814528,0.0929462581307644,4.236656872916661,24.1289140483707,-0.21623894006132896,0.175291469039389,2016-01-23 13:00:00
4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,-28.722705046999998,0.8001466400312629,0.157721057174997,7.408818872,21.188606713467,-0.316903717168759,0.453879782308086,2016-01-23 14:00:00
4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,-16.824484218,0.6821669189661761,0.544102341125644,10.1766329154167,17.9636611472461,-0.457078675620671,0.9823367277073639,2016-01-23 15:00:00
6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,-5.79427905,0.61066655242093,0.8702477675233922,11.994932451333302,15.9765101223334,-0.57644744835489,0.569908377142275,2016-01-23 16:00:00
-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,24.63789392,0.6273868012983679,0.965820385061354,13.04676622375,15.089747740436199,-0.602949023524531,0.7757478476297439,2016-01-23 17:00:00
295.95828021200003,-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,28.82416509,0.7060940549104191,0.753188689551149,9.531463923083331,16.9436605521431,-0.654135810331161,0.736166275985547,2016-01-23 18:00:00
-228.944469497,295.95828021200003,-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,-10.193735193,3.87543902577499,2.8348945580315297,31.792640183249997,84.68087532893621,-0.696065782274594,0.7191740682190509,2016-01-23 19:00:00
-52.864575846,-228.944469497,295.95828021200003,-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,10.887761595999999,1.10817003738599,0.540286110445077,13.563412324583302,113.26264118833001,-1.0497947397369,0.0583054718220287,2016-01-23 20:00:00
-51.139118894,-52.864575846,-228.944469497,295.95828021200003,-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,48.395527526,0.567700499563635,0.6444032556502521,8.250717537749999,114.88314480902001,-0.86652606687674,0.144702669424953,2016-01-23 21:00:00
-28.666407465,-51.139118894,-52.864575846,-228.944469497,295.95828021200003,-17.545733688,6.827726219000059,4.995110212999981,4.49106347399993,5.60330637900006,6.121012374999959,17.834566491,8.13679659500002,0.5434122814386789,0.8460464866935741,-0.04383633058333201,115.313587462905,-0.79750257751506,0.17035739022597102,2016-01-23 22:00:00
